end_device_ids.device_id,end_device_ids.application_ids.application_id,end_device_ids.dev_eui,end_device_ids.join_eui,end_device_ids.dev_addr,correlation_ids_0,received_at,uplink_message.session_key_id,uplink_message.f_port,uplink_message.f_cnt,uplink_message.frm_payload,uplink_message.decoded_payload.bytes_0,uplink_message.decoded_payload.bytes_1,uplink_message.decoded_payload.bytes_2,uplink_message.decoded_payload.bytes_3,uplink_message.rx_metadata_0.gateway_ids.gateway_id,uplink_message.rx_metadata_0.gateway_ids.eui,uplink_message.rx_metadata_0.time,uplink_message.rx_metadata_0.timestamp,uplink_message.rx_metadata_0.rssi,uplink_message.rx_metadata_0.channel_rssi,uplink_message.rx_metadata_0.location.latitude,uplink_message.rx_metadata_0.location.longitude,uplink_message.rx_metadata_0.location.altitude,uplink_message.rx_metadata_0.location.source,uplink_message.rx_metadata_0.uplink_token,uplink_message.rx_metadata_0.received_at,uplink_message.settings.data_rate.lora.bandwidth,uplink_message.settings.data_rate.lora.spreading_factor,uplink_message.settings.data_rate.lora.coding_rate,uplink_message.settings.frequency,uplink_message.settings.timestamp,uplink_message.settings.time,uplink_message.received_at,uplink_message.consumed_airtime,uplink_message.version_ids.brand_id,uplink_message.version_ids.model_id,uplink_message.version_ids.hardware_version,uplink_message.version_ids.firmware_version,uplink_message.version_ids.band_id,uplink_message.network_ids.net_id,uplink_message.network_ids.ns_id,uplink_message.network_ids.tenant_id,uplink_message.network_ids.cluster_id,uplink_message.network_ids.cluster_address
0.2857142857142857,0,0.2857142857142857,0,0.2857142857142857,0.49609375,0.49609375,0.2857142857142857,0,0.9913835792809745,0.5,1,0.09019607843137255,0,0,0,0,0.49609375,0.7126686439931266,0.4897959183673469,0.4897959183673469,1,0,1,0,0.49609375,0.49609375,0,0,0,0.2857142857142857,0.7126686439931266,0.49609375,0.49609375,0,0,0,0,0,0,0,0,0,0,0
0.35714285714285715,0,0.35714285714285715,0,0.35714285714285715,0.498046875,0.498046875,0.35714285714285715,0,0.9984153709022482,0.5030674846625767,1,0.03529411764705882,0,0,0.5,0.5,0.498046875,0.19358463436323023,0.7755102040816326,0.7755102040816326,0.5242252929192458,0.5578291133000177,1,0,0.498046875,0.498046875,0,0,0,0.8571428571428571,0.19358463436323023,0.498046875,0.498046875,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0,0.42857142857142855,1,0.42857142857142855,0.5,0.5,0.42857142857142855,1,0.003466376151332079,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.5,0.2030771028483086,0.22448979591836735,0.22448979591836735,0.5242252929192458,0.5578291133000177,1,0,0.5,0.5,0,0,0,0.14285714285714285,0.2030771028483086,0.5,0.5,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.5,0,0.5,0,0.5,0.501953125,0.501953125,0.5,0,0.9911855006437555,0.5061349693251533,0.9,0.9333333333333333,0,0,0.5,0.5,0.501953125,0.2173967286245358,0.2653061224489796,0.2653061224489796,0.5242252929192458,0.5578291133000177,1,0,0.501953125,0.501953125,0,0,0,0.42857142857142855,0.2173967286245358,0.501953125,0.501953125,0,0,0,0,0,0,0,0,0,0,0
0.5714285714285714,0,0.5714285714285714,0,0.5714285714285714,0.50390625,0.50390625,0.5714285714285714,0,0.9985144102208576,0.50920245398773,1,0.10980392156862745,0,0,0,0,0.50390625,0.7617259859676948,0.5102040816326531,0.5102040816326531,1,0,1,0,0.50390625,0.50390625,0,0,0,0,0.7617259859676948,0.50390625,0.50390625,0,0,0,0,0,0,0,0,0,0,0
0.6428571428571429,0,0.6428571428571429,0,0.6428571428571429,0.505859375,0.505859375,0.6428571428571429,0,0.9909874220065366,0.5122699386503068,1,0.0196078431372549,0,0,0.5,0.5,0.505859375,0.23126732027362268,0.6122448979591837,0.6122448979591837,0.5242252929192458,0.5578291133000177,1,0,0.505859375,0.505859375,0,0,0,1,0.23126732027362268,0.505859375,0.505859375,0,0,0,0,0,0,0,0,0,0,0
0.7142857142857143,0,0.7142857142857143,0,0.7142857142857143,0.5078125,0.5078125,0.7142857142857143,0,0.9986134495394672,0.5153374233128835,1,0.03137254901960784,0,0,0.5,0.5,0.5078125,0.26677912429640804,0.14285714285714285,0.14285714285714285,0.5242252929192458,0.5578291133000177,1,0,0.5078125,0.5078125,0,0,0,0.5714285714285714,0.26677912429640804,0.5078125,0.5078125,0,0,0,0,0,0,0,0,0,0,0
0.7857142857142857,0,0.7857142857142857,0,0.7857142857142857,0.509765625,0.509765625,0.7857142857142857,0,0.9911855006437555,0.5184049079754601,1,0.03529411764705882,0,0,0.5,0.5,0.509765625,0.26783929999629164,0.30612244897959184,0.30612244897959184,0.5242252929192458,0.5578291133000177,1,0,0.509765625,0.509765625,0,0,0,1,0.26783929999629164,0.509765625,0.509765625,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,0,0.14285714285714285,1,0.14285714285714285,0.51171875,0.51171875,0.14285714285714285,1,0.002872140239675151,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.51171875,0.2924402985611783,0.32653061224489793,0.32653061224489793,0.5242252929192458,0.5578291133000177,1,0,0.51171875,0.51171875,0,0,0,0,0.2924402985611783,0.51171875,0.51171875,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.21428571428571427,0,0.21428571428571427,1,0.21428571428571427,0.513671875,0.513671875,0.21428571428571427,1,0.03010795285728434,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.513671875,0.29371538724158514,0.3469387755102041,0.3469387755102041,0.5242252929192458,0.5578291133000177,1,0,0.513671875,0.513671875,0,0,0,0.42857142857142855,0.29371538724158514,0.513671875,0.513671875,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.8571428571428571,0,0.8571428571428571,0,0.8571428571428571,0.515625,0.515625,0.8571428571428571,0,0.9987124888580766,0.5214723926380368,1,0.12156862745098039,0,0,0.5,0.5,0.515625,0.3092435293081561,0.061224489795918366,0.061224489795918366,0.5242252929192458,0.5578291133000177,1,0,0.515625,0.515625,0,0,0,0.42857142857142855,0.3092435293081561,0.515625,0.515625,0,0,0,0,0,0,0,0,0,0,0
0.9285714285714286,0,0.9285714285714286,0,0.9285714285714286,0.517578125,0.517578125,0.9285714285714286,0,0.9913835792809745,0.5245398773006135,1,0.09411764705882353,0,0,0,0,0.517578125,0.8460323134967721,0.14285714285714285,0.14285714285714285,1,0,1,0,0.517578125,0.517578125,0,0,0,0,0.8460323134967721,0.517578125,0.517578125,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0.51953125,0.51953125,1,0,0.906011686639596,0.5276073619631901,1,0.10588235294117647,0,0,0.75,0.75,0.51953125,0.535834029657949,0.5102040816326531,0.5102040816326531,0.5417031809124497,0.9843014128728415,0.16666666666666666,0,0.51953125,0.51953125,0,0,0,0.2857142857142857,0.535834029657949,0.51953125,0.51953125,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0,0.42857142857142855,1,0.42857142857142855,0.521484375,0.521484375,0.42857142857142855,1,0.0035654154699415667,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.521484375,0.344178384446679,0.3469387755102041,0.3469387755102041,0.5242252929192458,0.5578291133000177,1,0,0.521484375,0.521484375,0,0,0,0,0.344178384446679,0.521484375,0.521484375,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0.5234375,0.5234375,0,0,0.9059126473209864,0.4570552147239264,1,0.25882352941176473,0,0,0.25,0.25,0.5234375,0.9110845149855403,0.6122448979591837,0.6122448979591837,0.3312533236838615,1,0.16666666666666666,0,0.5234375,0.5234375,0,0,0,0.14285714285714285,0.9110845149855403,0.5234375,0.5234375,0,0,0,0,0,0,0,0,0,0,0
0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142,0.525390625,0.525390625,0.07142857142857142,0,0.9911855006437555,0.5306748466257669,1,0.09803921568627451,0,0,0,0,0.525390625,0.9401504302306045,0,0,1,0,1,0,0.525390625,0.525390625,0,0,0,0.8571428571428571,0.9401504302306045,0.525390625,0.525390625,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,0,0.14285714285714285,1,0.14285714285714285,0.52734375,0.52734375,0.14285714285714285,1,0.002971179558284639,0.006134969325153374,0,0.4823529411764706,0,0,0.25,0.25,0.52734375,0.969990461503176,0.5510204081632653,0.5510204081632653,0.3312533236838615,1,0.16666666666666666,0,0.52734375,0.52734375,0,0,0,0.5714285714285714,0.969990461503176,0.52734375,0.52734375,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.21428571428571427,0,0.21428571428571427,1,0.21428571428571427,0.529296875,0.529296875,0.21428571428571427,1,0.03020699217589383,0.006134969325153374,0,0.4823529411764706,0,0,0,0,0.529296875,0.9712253265051092,0.061224489795918366,0.061224489795918366,1,0,1,0,0.529296875,0.529296875,0,0,0,0.5714285714285714,0.9712253265051092,0.529296875,0.529296875,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.2857142857142857,0,0.2857142857142857,0,0.2857142857142857,0.53125,0.53125,0.2857142857142857,0,0.9914826185995841,0.5337423312883436,1,0.047058823529411764,0,0,0.5,0.5,0.53125,0.45828134461003917,0.7959183673469388,0.7959183673469388,0.5242252929192458,0.5578291133000177,1,0,0.53125,0.53125,0,0,0,1,0.45828134461003917,0.53125,0.53125,0,0,0,0,0,0,0,0,0,0,0
0.35714285714285715,0,0.35714285714285715,0,0.35714285714285715,0.533203125,0.533203125,0.35714285714285715,0,0.9985144102208576,0.5368098159509203,1,0.08627450980392157,0,0,0.5,0.5,0.533203125,0.4756016105943858,0.7959183673469388,0.7959183673469388,0.5242252929192458,0.5578291133000177,1,0,0.533203125,0.533203125,0,0,0,0.14285714285714285,0.4756016105943858,0.533203125,0.533203125,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0,0.42857142857142855,1,0.42857142857142855,0.53515625,0.53515625,0.42857142857142855,1,0.003664454788551055,0.006134969325153374,0,0.4823529411764706,0,0,0,0,0.53515625,0.01226001460812431,0.14285714285714285,0.14285714285714285,1,0,1,0,0.53515625,0.53515625,0,0,0,0.42857142857142855,0.01226001460812431,0.53515625,0.53515625,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.5,0,0.5,0,0.5,0.537109375,0.537109375,0.5,0,0.9912845399623651,0.5398773006134969,1,0.0784313725490196,0,0,0.5,0.5,0.537109375,0.4992541319253483,0.14285714285714285,0.14285714285714285,0.5242252929192458,0.5578291133000177,1,0,0.537109375,0.537109375,0,0,0,0.2857142857142857,0.4992541319253483,0.537109375,0.537109375,0,0,0,0,0,0,0,0,0,0,0
0.5714285714285714,0,0.5714285714285714,0,0.5714285714285714,0.5390625,0.5390625,0.5714285714285714,0,0.9986134495394672,0.5429447852760736,1,0.08235294117647059,0,0,0,0,0.5390625,0.03431415930814401,0.42857142857142855,0.42857142857142855,1,0,1,0,0.5390625,0.5390625,0,0,0,0.42857142857142855,0.03431415930814401,0.5390625,0.5390625,0,0,0,0,0,0,0,0,0,0,0
0.6428571428571429,0,0.6428571428571429,0,0.6428571428571429,0.541015625,0.541015625,0.6428571428571429,0,0.9910864613251461,0.5460122699386503,0.9,0.9372549019607843,0,0,0.5,0.5,0.541015625,0.513295914286522,0.6326530612244898,0.6326530612244898,0.5242252929192458,0.5578291133000177,1,0,0.541015625,0.541015625,0,0,0,1,0.513295914286522,0.541015625,0.541015625,0,0,0,0,0,0,0,0,0,0,0
0.7142857142857143,0,0.7142857142857143,0,0.7142857142857143,0.54296875,0.54296875,0.7142857142857143,0,0.9987124888580766,0.549079754601227,1,0.03137254901960784,0,0,0.5,0.5,0.54296875,0.5488038432084539,0.1836734693877551,0.1836734693877551,0.5242252929192458,0.5578291133000177,1,0,0.54296875,0.54296875,0,0,0,0.2857142857142857,0.5488038432084539,0.54296875,0.54296875,0,0,0,0,0,0,0,0,0,0,0
0.7857142857142857,0,0.7857142857142857,0,0.7857142857142857,0.544921875,0.544921875,0.7857142857142857,0,0.9912845399623651,0.5521472392638037,1,0.08627450980392157,0,0,0.5,0.5,0.544921875,0.5498435077607339,0.2653061224489796,0.2653061224489796,0.5242252929192458,0.5578291133000177,1,0,0.544921875,0.544921875,0,0,0,0.8571428571428571,0.5498435077607339,0.544921875,0.544921875,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,0,0.14285714285714285,1,0.14285714285714285,0.546875,0.546875,0.14285714285714285,1,0.003070218876894127,0.006134969325153374,0,0.4823529411764706,0,0,0.25,0.25,0.546875,0.10166979096986348,0.5510204081632653,0.5510204081632653,0.3312533236838615,1,0.16666666666666666,0,0.546875,0.546875,0,0,0,0,0.10166979096986348,0.546875,0.546875,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.21428571428571427,0,0.21428571428571427,1,0.21428571428571427,0.548828125,0.548828125,0.21428571428571427,1,0.030306031494503317,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.548828125,0.5759253473966691,0.3673469387755102,0.3673469387755102,0.5242252929192458,0.5578291133000177,1,0,0.548828125,0.548828125,0,0,0,1,0.5759253473966691,0.548828125,0.548828125,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.8571428571428571,0,0.8571428571428571,0,0.8571428571428571,0.55078125,0.55078125,0.8571428571428571,0,0.9988115281766862,0.5552147239263804,1,0.12941176470588237,0,0,0.5,0.5,0.55078125,0.5912600465344616,0.16326530612244897,0.16326530612244897,0.5242252929192458,0.5578291133000177,1,0,0.55078125,0.55078125,0,0,0,0.14285714285714285,0.5912600465344616,0.55078125,0.55078125,0,0,0,0,0,0,0,0,0,0,0
0.9285714285714286,0,0.9285714285714286,0,0.9285714285714286,0.552734375,0.552734375,0.9285714285714286,0,0.9914826185995841,0.558282208588957,1,0.00784313725490196,0,0,0,0,0.552734375,0.11861612664368455,0.4897959183673469,0.4897959183673469,1,0,1,0,0.552734375,0.552734375,0,0,0,0.7142857142857143,0.11861612664368455,0.552734375,0.552734375,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0.5546875,0.5546875,1,0,0.9061107259582054,0.5613496932515337,1,0.09803921568627451,0,0,0.75,0.75,0.5546875,0.8178491795057511,0.42857142857142855,0.42857142857142855,0.5417031809124497,0.9843014128728415,0.16666666666666666,0,0.5546875,0.5546875,0,0,0,0,0.8178491795057511,0.5546875,0.5546875,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0,0.42857142857142855,1,0.42857142857142855,0.556640625,0.556640625,0.42857142857142855,1,0.0037634941071605426,0.006134969325153374,0,0.4823529411764706,0,0,0.25,0.25,0.556640625,0.15340999937087899,0.40816326530612246,0.40816326530612246,0.3312533236838615,1,0.16666666666666666,0,0.556640625,0.556640625,0,0,0,0,0.15340999937087899,0.556640625,0.556640625,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0.55859375,0.55859375,0,0,0.906011686639596,0.5644171779141104,1,0.23921568627450981,0,0,0.25,0.25,0.55859375,0.1836739205648162,0.5306122448979592,0.5306122448979592,0.3312533236838615,1,0.16666666666666666,0,0.55859375,0.55859375,0,0,0,0.7142857142857143,0.1836739205648162,0.55859375,0.55859375,0,0,0,0,0,0,0,0,0,0,0
0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142,0.560546875,0.560546875,0.07142857142857142,0,0.9912845399623651,0.5674846625766872,1,0.0784313725490196,0,0,0,0,0.560546875,0.21273959185338562,0.12244897959183673,0.12244897959183673,1,0,1,0,0.560546875,0.560546875,0,0,0,0.14285714285714285,0.21273959185338562,0.560546875,0.560546875,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,0,0.14285714285714285,1,0.14285714285714285,0.5625,0.5625,0.14285714285714285,1,0.003169258195503615,0.006134969325153374,0,0.4823529411764706,0,0,0,0,0.5625,0.24273076851103068,0.04081632653061224,0.04081632653061224,1,0,1,0,0.5625,0.5625,0,0,0,1,0.24273076851103068,0.5625,0.5625,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.21428571428571427,0,0.21428571428571427,1,0.21428571428571427,0.564453125,0.564453125,0.21428571428571427,1,0.030405070813112806,0.006134969325153374,0,0.4823529411764706,0,0,0.25,0.25,0.564453125,0.24405393354274707,0.46938775510204084,0.46938775510204084,0.3312533236838615,1,0.16666666666666666,0,0.564453125,0.564453125,0,0,0,1,0.24405393354274707,0.564453125,0.564453125,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.2857142857142857,0,0.2857142857142857,0,0.2857142857142857,0.56640625,0.56640625,0.2857142857142857,0,0.9915816579181935,0.5705521472392638,1,0.09019607843137255,0,0,0.5,0.5,0.56640625,0.7402963727146193,0.9183673469387755,0.9183673469387755,0.5242252929192458,0.5578291133000177,1,0,0.56640625,0.56640625,0,0,0,0.14285714285714285,0.7402963727146193,0.56640625,0.56640625,0,0,0,0,0,0,0,0,0,0,0
0.35714285714285715,0,0.35714285714285715,0,0.35714285714285715,0.568359375,0.568359375,0.35714285714285715,0,0.9986134495394672,0.5736196319018405,1,0.0784313725490196,0,0,0.5,0.5,0.568359375,0.7575540864205053,0.7959183673469388,0.7959183673469388,0.5242252929192458,0.5578291133000177,1,0,0.568359375,0.568359375,0,0,0,0.2857142857142857,0.7575540864205053,0.568359375,0.568359375,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0,0.42857142857142855,1,0.42857142857142855,0.5703125,0.5703125,0.42857142857142855,1,0.003862533425770031,0.006134969325153374,0,0.4823529411764706,0,0,0.25,0.25,0.5703125,0.294511996856998,0.42857142857142855,0.42857142857142855,0.3312533236838615,1,0.16666666666666666,0,0.5703125,0.5703125,0,0,0,0.2857142857142857,0.294511996856998,0.5703125,0.5703125,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.5,0,0.5,0,0.5,0.572265625,0.572265625,0.5,0,0.9913835792809745,0.5766871165644172,1,0.050980392156862744,0,0,0,0,0.572265625,0.30840440592555546,0.1836734693877551,0.1836734693877551,1,0,1,0,0.572265625,0.572265625,0,0,0,0,0.30840440592555546,0.572265625,0.572265625,0,0,0,0,0,0,0,0,0,0,0
0.5714285714285714,0,0.5714285714285714,0,0.5714285714285714,0.57421875,0.57421875,0.5714285714285714,0,0.9987124888580766,0.5797546012269938,1,0.00392156862745098,0,0,0.5,0.5,0.57421875,0.789353184236578,0.7959183673469388,0.7959183673469388,0.5242252929192458,0.5578291133000177,1,0,0.57421875,0.57421875,0,0,0,0.8571428571428571,0.789353184236578,0.57421875,0.57421875,0,0,0,0,0,0,0,0,0,0,0
0.6428571428571429,0,0.6428571428571429,0,0.6428571428571429,0.576171875,0.576171875,0.6428571428571429,0,0.9911855006437555,0.5828220858895705,1,0.0196078431372549,0,0,0.5,0.5,0.576171875,0.7953244232201814,0.6122448979591837,0.6122448979591837,0.5242252929192458,0.5578291133000177,1,0,0.576171875,0.576171875,0,0,0,0.42857142857142855,0.7953244232201814,0.576171875,0.576171875,0,0,0,0,0,0,0,0,0,0,0
0.7142857142857143,0,0.7142857142857143,0,0.7142857142857143,0.578125,0.578125,0.7142857142857143,0,0.9988115281766862,0.5858895705521472,1,0.06666666666666667,0,0,0.5,0.5,0.578125,0.830813187220716,0.22448979591836735,0.22448979591836735,0.5242252929192458,0.5578291133000177,1,0,0.578125,0.578125,0,0,0,1,0.830813187220716,0.578125,0.578125,0,0,0,0,0,0,0,0,0,0,0
0.7857142857142857,0,0.7857142857142857,0,0.7857142857142857,0.580078125,0.580078125,0.7857142857142857,0,0.9913835792809745,0.588957055214724,0.9,0.9607843137254902,0,0,0,0,0.580078125,0.35883724230504704,0.2653061224489796,0.2653061224489796,1,0,1,0,0.580078125,0.580078125,0,0,0,0.14285714285714285,0.35883724230504704,0.580078125,0.580078125,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,0,0.14285714285714285,1,0.14285714285714285,0.58203125,0.58203125,0.14285714285714285,1,0.003268297514113103,0.006134969325153374,0,0.4823529411764706,0,0,0.25,0.25,0.58203125,0.3838779411933807,0.5918367346938775,0.5918367346938775,0.3312533236838615,1,0.16666666666666666,0,0.58203125,0.58203125,0,0,0,0.42857142857142855,0.3838779411933807,0.58203125,0.58203125,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.21428571428571427,0,0.21428571428571427,1,0.21428571428571427,0.583984375,0.583984375,0.21428571428571427,1,0.030504110131722294,0.006134969325153374,0,0.4823529411764706,0,0,0,0,0.583984375,0.385115376669479,0.1836734693877551,0.1836734693877551,1,0,1,0,0.583984375,0.583984375,0,0,0,0.14285714285714285,0.385115376669479,0.583984375,0.583984375,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.8571428571428571,0,0.8571428571428571,0,0.8571428571428571,0.5859375,0.5859375,0.8571428571428571,0,0.9989105674952956,0.5920245398773006,1,0.10980392156862745,0,0,0.5,0.5,0.5859375,0.8732765686963033,0.02040816326530612,0.02040816326530612,0.5242252929192458,0.5578291133000177,1,0,0.5859375,0.5859375,0,0,0,0.7142857142857143,0.8732765686963033,0.5859375,0.5859375,0,0,0,0,0,0,0,0,0,0,0
0.9285714285714286,0,0.9285714285714286,0,0.9285714285714286,0.587890625,0.587890625,0.9285714285714286,0,0.9915816579181935,0.5950920245398773,0.9,0.9411764705882353,0,0,0,0,0.587890625,0.4006268918552953,0.30612244897959184,0.30612244897959184,1,0,1,0,0.587890625,0.587890625,0,0,0,0.5714285714285714,0.4006268918552953,0.587890625,0.587890625,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0.58984375,0.58984375,1,0,0.9062097652768148,0.598159509202454,1,0.12549019607843137,0,0,0.75,0.75,0.58984375,0.09043743910056792,0.6122448979591837,0.6122448979591837,0.5417031809124497,0.9843014128728415,0.16666666666666666,0,0.58984375,0.58984375,0,0,0,0.7142857142857143,0.09043743910056792,0.58984375,0.58984375,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0,0.42857142857142855,1,0.42857142857142855,0.591796875,0.591796875,0.42857142857142855,1,0.003961572744379519,0.006134969325153374,0,0.4823529411764706,0,0,0,0,0.591796875,0.43557338240247634,0.061224489795918366,0.061224489795918366,1,0,1,0,0.591796875,0.591796875,0,0,0,0.8571428571428571,0.43557338240247634,0.591796875,0.591796875,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0.59375,0.59375,0,0,0.9061107259582054,0.6012269938650306,1,0.2196078431372549,0,0,0.75,0.75,0.59375,0.1542232631300073,0.3673469387755102,0.3673469387755102,0.5417031809124497,0.9843014128728415,0.16666666666666666,0,0.59375,0.59375,0,0,0,0.7142857142857143,0.1542232631300073,0.59375,0.59375,0,0,0,0,0,0,0,0,0,0,0
0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142,0.595703125,0.595703125,0.07142857142857142,0,0.9913835792809745,0.6042944785276073,1,0.10588235294117647,0,0,0.25,0.25,0.595703125,0.494799905851219,0.3673469387755102,0.3673469387755102,0.3312533236838615,1,0.16666666666666666,0,0.595703125,0.595703125,0,0,0,0.2857142857142857,0.494799905851219,0.595703125,0.595703125,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,0,0.14285714285714285,1,0.14285714285714285,0.59765625,0.59765625,0.14285714285714285,1,0.003367336832722591,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.59765625,0.9979629545726387,0.3469387755102041,0.3469387755102041,0.5242252929192458,0.5578291133000177,1,0,0.59765625,0.59765625,0,0,0,0.14285714285714285,0.9979629545726387,0.59765625,0.59765625,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.21428571428571427,0,0.21428571428571427,1,0.21428571428571427,0.599609375,0.599609375,0.21428571428571427,1,0.030603149450331782,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.599609375,0.9992451786279797,0.3469387755102041,0.3469387755102041,0.5242252929192458,0.5578291133000177,1,0,0.599609375,0.599609375,0,0,0,0,0.9992451786279797,0.599609375,0.599609375,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.2857142857142857,0,0.2857142857142857,0,0.2857142857142857,0.6015625,0.6015625,0.2857142857142857,0,0.991680697236803,0.6073619631901841,1,0.047058823529411764,0,0,0,0,0.6015625,0.549287935153032,0.5102040816326531,0.5102040816326531,1,0,1,0,0.6015625,0.6015625,0,0,0,0.2857142857142857,0.549287935153032,0.6015625,0.6015625,0,0,0,0,0,0,0,0,0,0,0
0.35714285714285715,0,0.35714285714285715,0,0.35714285714285715,0.603515625,0.603515625,0.35714285714285715,0,0.9987124888580766,0.6104294478527608,1,0.00784313725490196,0,0,0,0,0.603515625,0.56661196554121,0.40816326530612246,0.40816326530612246,1,0,1,0,0.603515625,0.603515625,0,0,0,0.7142857142857143,0.56661196554121,0.603515625,0.603515625,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0,0.42857142857142855,1,0.42857142857142855,0.60546875,0.60546875,0.42857142857142855,1,0.004060612062989006,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.60546875,0.040275729106630034,0.3469387755102041,0.3469387755102041,0.5242252929192458,0.5578291133000177,1,0,0.60546875,0.60546875,0,0,0,0.2857142857142857,0.040275729106630034,0.60546875,0.60546875,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.5,0,0.5,0,0.5,0.607421875,0.607421875,0.5,0,0.9914826185995841,0.6134969325153374,1,0.10588235294117647,0,0,0,0,0.607421875,0.5904206321902613,0.22448979591836735,0.22448979591836735,1,0,1,0,0.607421875,0.607421875,0,0,0,0.42857142857142855,0.5904206321902613,0.607421875,0.607421875,0,0,0,0,0,0,0,0,0,0,0
0.5714285714285714,0,0.5714285714285714,0,0.5714285714285714,0.609375,0.609375,0.5714285714285714,0,0.9988115281766862,0.6165644171779141,1,0.11764705882352941,0,0,0.5,0.5,0.609375,0.061941057449432,0.7959183673469388,0.7959183673469388,0.5242252929192458,0.5578291133000177,1,0,0.609375,0.609375,0,0,0,0,0.061941057449432,0.609375,0.609375,0,0,0,0,0,0,0,0,0,0,0
0.6428571428571429,0,0.6428571428571429,0,0.6428571428571429,0.611328125,0.611328125,0.6428571428571429,0,0.9912845399623651,0.6196319018404908,0.9,0.996078431372549,0,0,0,0,0.611328125,0.6043293073753927,0.3673469387755102,0.3673469387755102,1,0,1,0,0.611328125,0.611328125,0,0,0,0.14285714285714285,0.6043293073753927,0.611328125,0.611328125,0,0,0,0,0,0,0,0,0,0,0
0.7142857142857143,0,0.7142857142857143,0,0.7142857142857143,0.61328125,0.61328125,0.7142857142857143,0,0.9989105674952956,0.6226993865030674,0.9,0.8784313725490196,0,0,0.5,0.5,0.61328125,0.10339559279976009,0.08163265306122448,0.08163265306122448,0.5242252929192458,0.5578291133000177,1,0,0.61328125,0.61328125,0,0,0,0.42857142857142855,0.10339559279976009,0.61328125,0.61328125,0,0,0,0,0,0,0,0,0,0,0
0.7857142857142857,0,0.7857142857142857,0,0.7857142857142857,0.615234375,0.615234375,0.7857142857142857,0,0.9914826185995841,0.6257668711656442,1,0.058823529411764705,0,0,0.5,0.5,0.615234375,0.10444509834081611,0.3673469387755102,0.3673469387755102,0.5242252929192458,0.5578291133000177,1,0,0.615234375,0.615234375,0,0,0,0.14285714285714285,0.10444509834081611,0.615234375,0.615234375,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,0,0.14285714285714285,1,0.14285714285714285,0.6171875,0.6171875,0.14285714285714285,1,0.003466376151332079,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.6171875,0.12964113382440767,0.30612244897959184,0.30612244897959184,0.5242252929192458,0.5578291133000177,1,0,0.6171875,0.6171875,0,0,0,0.7142857142857143,0.12964113382440767,0.6171875,0.6171875,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
